TIMESTAMP,LINE,PRODUCT_CODE,Y_Quality,Y_Class,C_001,C_002,C_003,C_004,C_005,C_006,C_007,C_008,C_009,C_010,C_011,C_012,C_013,C_014,C_015,C_016,C_017,C_018,C_019,C_020,C_021,C_022,C_024,C_025,C_026,C_027,C_028,C_029,C_030,C_031,C_001_ma_w3,C_001_std_w6,C_002_ma_w5,C_002_std_w3,C_003_ma_w5,C_003_std_w3,C_004_ma_w5,C_004_std_w5,C_005_ma_w5,C_005_std_w4,C_006_ma_w3,C_006_std_w3,C_007_ma_w3,C_007_std_w4,C_008_ma_w6,C_008_std_w6,C_009_ma_w6,C_009_std_w6,C_010_ma_w6,C_010_std_w4,C_011_ma_w5,C_011_std_w5,C_012_ma_w3,C_012_std_w6,C_013_ma_w3,C_013_std_w5,C_014_ma_w3,C_014_std_w3,C_015_ma_w3,C_015_std_w4,C_016_ma_w5,C_016_std_w5,C_017_ma_w3,C_017_std_w6,C_018_ma_w5,C_018_std_w4,C_019_ma_w6,C_019_std_w3,C_020_ma_w6,C_020_std_w6,C_021_ma_w3,C_021_std_w4,C_022_ma_w4,C_022_std_w6,C_024_ma_w5,C_024_std_w5,C_025_ma_w3,C_025_std_w3,C_026_ma_w6,C_026_std_w3,C_027_ma_w6,C_027_std_w3,C_028_ma_w6,C_028_std_w3,C_029_ma_w6,C_029_std_w4,C_030_ma_w3,C_030_std_w6,C_031_ma_w6,C_031_std_w6
2022-08-23 16:55:00,T100306,N_31,0.53137619,1,0.00076,-50.0,-70.0,0.0,2.0,0.0,8.3,9.0,16.0,29.9,0.0,-40.0,76.6,38.0,30.0,40.0,247.5,168.5,116.0,298.8571429,180.245,403.5,690.0,729.0,2281.0,2508.5,2282.22449,2506.0,18557.0,2846.0,0.0002881666666666,0.000287662128199,-54.0,5.773502691896744,-70.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.337634408666668,0.0482345264683749,9.033333333333331,1.235583532856712,16.027298850833333,0.3095976001859964,29.964318996666663,0.0418375271037092,0.0,0.0,-36.66666666666666,5.163977794943007,76.6,0.0,38.333333333333336,0.5773502691895551,33.333333333333336,5.000000000000012,66.0,15.1657508881031,247.4,0.1471960144400808,171.15454546,1.2005364984414353,113.66666666666669,2.0000000000000107,296.6496598666667,4.456900234471048,162.40333333333334,22.386024285999067,406.0739796,2.2716281164280714,691.4,2.04328167417025,727.6666666666666,1.1547005383798097,2281.5,2.753785273641995,2505.583333333333,5.894913061276666,2281.0748298333333,0.956647674878766,2505.931972833333,2.219045791755291,18402.33333333333,241.5234978218808,2024.8333333333333,595.798427880304
2022-08-23 17:04:00,T100306,N_31,0.534122222,1,4.05e-05,-50.0,-80.0,0.0,2.0,0.0,8.658064516,9.0,16.0,30.0,0.0,-40.0,76.6,38.16326531,40.0,60.0,247.6,176.9258065,116.0,301.4897959,186.72,409.4897959,690.0,729.0,2279.5,2507.0,2280.265306,2505.591837,18570.0,2878.0,0.0002898333333333,0.0002903042226125,-54.0,0.0,-72.0,5.773502691896558,0.0,0.0,2.0,0.0,0.0,0.0,8.452688172,0.1662568668841129,9.166666666666666,1.1690451944500149,15.958333333333334,0.2457980200625564,29.964318996666663,0.0471435178514278,0.0,0.0,-36.66666666666666,4.082482904638362,76.6,0.0,38.05442177,0.0942612706774728,36.66666666666666,5.773502691896268,64.0,15.1657508881031,247.5,0.1471960144400808,171.53970676,3.661618377635709,114.16666666666669,2.309401076758512,296.3945578166667,4.044003428761058,179.33,22.63066816659812,407.321428575,2.456227931803169,691.2,2.1389249636207444,728.3333333333334,1.1547005383798097,2281.583333333333,3.685557397915254,2506.083333333333,2.565800719725388,2280.9965985,1.0870742431487106,2506.1734695,2.253447053046155,18485.0,195.17855073440785,2319.0,480.0266659238873
2022-08-28 16:33:00,T100306,N_31,0.50251746,0,0.000398,-60.0,-70.0,0.0,2.0,0.0,8.6,9.9,16.0,30.0,0.0,-50.0,76.17419355,38.163265305,20.0,70.0,247.6,172.1,114.0,303.8571429,136.78,408.9387755,688.5,758.0,2283.0,2514.0,2284.346939,2515.734694,18936.0,3790.0,0.0003995,0.0002945319450699,-54.0,5.773502691896744,-72.0,5.773502691896558,0.0,0.0,2.0,0.0,0.0,0.0,8.519354838666667,0.1678737075043127,9.483333333333333,1.040032050788183,15.916666666666666,0.2041241452319491,29.97184587833333,0.0471435178514278,0.0,0.0,-43.333333333333336,6.324555320336589,76.45806451666665,0.1904264334917264,38.10884353833333,0.0942612692340817,30.0,9.574271077563388,64.0,15.1657508881031,247.5666666666667,0.1632993161866298,171.75970676,3.523962325143029,113.66666666666669,1.1547005383792617,297.2040816333334,5.034673633036252,167.915,22.228354452515767,407.5510204,2.4915301449620646,691.1,2.274862633215463,738.6666666666666,16.7431578064992,2282.083333333333,1.755942292140758,2508.5,3.6855573979172433,2281.5952380000003,2.0413606430578204,2507.972789166666,4.703052249921182,18687.666666666668,262.8373387987055,2675.333333333333,649.4981652512224
2022-09-02 18:07:00,T100306,N_31,0.52905873,1,0.0004154999999999,-50.0,-60.0,0.0,2.0,0.0,8.3,9.0,16.0,29.98333333,0.0,-40.0,76.2,39.0,20.0,40.0,247.2,168.0333333,115.0,298.877551,118.985,406.3469388,692.5,774.0,2281.5,2519.5,2283.285714,2515.714286,19178.0,4216.0,0.0002846666666666,0.0002912382901794,-52.0,5.773502691896744,-70.0,10.00000000000018,0.0,0.0,2.0,0.0,0.0,0.0,8.519354838666667,0.1914401306011258,9.65,0.8093207028119369,15.916666666666666,0.2041241452319491,29.975179211666667,0.0478713550976903,0.0,0.0,-43.333333333333336,6.324555320336589,76.32473118333333,0.2263403821070836,38.44217687166667,0.4830889999550841,26.666666666666668,9.574271077563388,56.0,15.1657508881031,247.46666666666667,0.1632993161866298,171.33000978,4.113739772815929,114.5,1.0000000000000109,297.8503401333333,4.943203749347094,147.495,33.01844850483853,407.06887755,2.200024605231503,690.9,2.0432816741702595,753.6666666666666,22.81081614790089,2282.583333333333,1.755942292140758,2510.25,6.264982043071555,2282.0748298333333,2.117734281953614,2509.615646333333,5.734690889415643,18894.666666666668,342.602831278611,3047.6666666666665,796.2900644016225
2022-09-03 10:36:00,T100306,N_31,0.5271873020000001,1,0.0003934999999999,-50.0,-60.0,0.0,2.0,0.0,8.591836735,7.0,16.0,30.0,0.0,-30.0,76.10322581,37.67346939,30.0,60.0,247.5,172.1,116.0,303.244898,122.1,408.6020408,694.0,778.0,2287.0,2515.0,2285.571429,2516.387755,19272.0,4446.0,0.0004023333333332,0.0002650455464003,-52.0,5.773502691896744,-68.0,5.773502691896598,0.0,0.0,2.0,0.0,0.0,0.0,8.497278911666667,0.1610391058624501,8.983333333333334,1.077806414281652,16.0,0.0,29.97517921166667,0.0083333349999831,0.0,0.0,-40.0,7.527726527090665,76.15913978666667,0.2440552288168823,38.278911565,0.6707841738634368,23.33333333333333,9.574271077563388,54.0,13.41640786499874,247.4333333333333,0.1505545305429418,171.53182796,3.636945289449343,114.83333333333331,1.0000000000000109,299.91156463333334,3.928508729283595,125.955,31.35767566189608,408.34438775,2.2436986503249323,691.0,2.207940216581962,770.0,10.58300524425852,2283.083333333333,2.8431203515377206,2512.6666666666665,2.9297326385426774,2282.687074833333,1.143828900510366,2511.5476191666667,5.18631077126518,19128.666666666668,379.1086475758481,3410.1666666666665,864.184798908645
2022-09-03 10:44:00,T100306,N_31,0.523115873,0,5.1500000000000005e-05,-50.0,-70.0,0.0,2.0,0.0,8.333333332999999,8.0,16.855,30.0,0.0,-40.0,76.05666667,38.06,30.0,30.0,247.5,169.0,116.0,302.38,120.725,407.5,693.0,778.0,2285.5,2518.5,2283.52,2518.5,19277.0,4458.0,0.0002868333333332,0.0002687745647688,-52.0,0.0,-68.0,5.773502691896598,0.0,0.0,2.0,0.0,0.0,0.0,8.408390022666666,0.1618336465876412,8.65,1.007472083980497,16.142500000000002,0.3490522883466082,29.980555555,0.0083333349999831,0.0,0.0,-36.66666666666666,6.324555320336589,76.11996416000001,0.216205832202018,38.24448979666667,0.6822376628582186,26.666666666666668,5.773502691896268,52.0,16.431676725154983,247.4,0.1471960144399216,171.63182796,2.1061418242578305,115.5,0.5773502691896432,301.45108845,2.15512756816851,120.60333333333334,8.188146412141462,407.846938775,2.213993357078396,691.6,2.274862633215463,776.6666666666666,2.309401076759237,2282.9166666666665,2.8431203515377206,2513.75,2.3629078131282606,2283.202313,1.257493799387099,2512.9880953333336,1.3149513411081235,19242.33333333333,334.7512509313798,3772.3333333333335,745.5257652588609
2022-09-03 14:40:00,T100306,N_31,0.52352381,0,3.5e-05,-50.0,-70.0,0.0,2.0,0.0,8.5,6.0,15.45,30.00645161,0.0,-40.0,76.0,37.73469388,30.0,70.0,247.5,174.8,116.0,302.4693878,123.475,409.0204082,692.5,779.0,2283.5,2517.0,2282.367347,2516.306122,19369.0,4681.0,0.0001599999999999,0.0001973886183817,-52.0,0.0,-66.0,5.773502691896582,0.0,0.0,2.0,0.0,0.0,0.0,8.475056689333334,0.1382375864270864,8.15,1.447411482613014,16.050833333333333,0.4512251839898472,29.99829749,0.0098879438000556,0.0,0.0,-36.66666666666666,6.324555320336589,76.05329749333333,0.0824022067554628,37.82272109000001,0.2077572390843853,30.0,5.000000000000011,54.0,18.16590212458495,247.5,0.1471960144399216,171.20666666000002,3.079502134905601,115.5,0.0,302.05312926666664,1.7525144995492623,122.09999999999998,1.919953883994136,407.86734695,1.1736024675632912,692.1,2.1035683967962573,778.3333333333334,0.5773502691926122,2283.333333333333,1.755942292140758,2515.1666666666665,1.7559422921446912,2283.2261225,1.622914628228558,2514.705782333333,1.2194731239490326,19306.0,299.0496056957635,4078.1666666666665,661.1234125825825
2022-09-03 14:48:00,T100306,N_31,0.523385714,0,0.0004224999999999,-50.0,-70.0,0.0,2.0,0.0,8.403225806,9.0,14.85,29.99677419,10.0,-40.0,76.0,37.95918367,30.0,70.0,247.6,175.5,114.0,301.3061224,113.94,408.9183673,691.5,779.5,2282.0,2516.5,2281.285714,2514.612245,19375.0,4696.0,0.0001696666666666,0.0001884112523178,-50.0,0.0,-66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.412186379666666,0.1128642464698719,8.15,1.447411482613014,15.859166666666669,0.6688827749812916,29.997759855,0.0040590506007019,2.0,4.47213595499958,-40.0,6.324555320336589,76.01888889,0.0836094490880063,37.91795918333333,0.1665251081758929,30.0,0.0,54.0,18.16590212458495,247.53333333333333,0.1471960144399216,171.88666666,2.955785287646256,115.16666666666669,1.1547005383792572,302.02251701666665,1.7658758435064812,119.38,4.231644676324302,408.510204075,1.0786764774877693,692.7,0.9082951062292296,778.8333333333334,0.7637626158282123,2283.75,1.755942292140758,2516.75,1.0408329997373444,2283.3961905,1.1173311069158154,2516.2091836666664,1.592106507038715,19340.33333333333,163.30186771781416,4381.166666666667,339.377321966081
2022-09-03 18:40:00,T100306,N_31,0.534950794,2,6.099999999999999e-05,-50.0,-60.0,0.0,1.885483871,0.0,8.258064516000001,7.0,16.0,30.0,0.0,-10.0,76.0,38.24489796,50.0,20.0,247.6,173.0677419,117.0,305.7755102,488.0,404.5,687.5,781.0,2287.5,2509.0,2281.55102,2514.77551,19461.0,4905.0,0.0001728333333333,0.0001983163298032,-50.0,0.0,-66.0,5.773502691896582,0.0,0.0,1.9770967742,0.0572580644999997,0.0,0.0,8.387096774,0.1029959358585703,7.666666666666667,1.2110601416389972,15.859166666666669,0.6688827749812916,29.997759855,0.0040590506007019,2.0,4.47213595499958,-30.0,12.11060141638987,76.0,0.0467802263440399,37.97959183666666,0.2557135521674843,36.66666666666666,10.000000000000004,50.0,23.45207879911715,247.5666666666667,0.1471960144399216,172.89354838,2.913233051597482,115.66666666666669,1.5275252316519483,302.3422449,2.267039375902644,241.805,184.3535552048473,407.484693875,1.781311378089381,691.7,2.514955267991863,779.8333333333334,1.040832999734682,2284.5,2.8431203515377206,2515.9166666666665,4.481443219917193,2282.930204,0.5637237785888812,2516.049319666666,1.8036586249709583,19401.666666666668,99.59919678454796,4567.0,242.32375037998315
2022-09-03 18:56:00,T100306,N_31,0.535204762,2,8.099999999999999e-05,-50.0,-60.0,0.0,2.0,0.0,8.306666667,8.0,15.5,29.99666667,0.0,0.0,76.0,38.34693878,60.0,10.0,247.5,170.9259259,117.0,307.7346939,600.52,405.0,691.5,781.0,2280.0,2515.5,2282.530612,2514.653061,19472.0,4931.0,0.0001881666666666,0.0001820317051138,-50.0,0.0,-66.0,5.773502691896598,0.0,0.0,1.9770967742000003,0.0572580644999997,0.0,0.0,8.322652329666667,0.1072510439779038,7.5,1.048808848170152,15.775833333333331,0.678899231599708,29.99998207833333,0.0045875672551251,2.0,4.47213595499958,-16.666666666666668,17.51190071541819,76.0,0.0253421052370051,38.18367347,0.2009971018809046,46.66666666666666,15.000000000000004,40.0,28.284271247461906,247.5666666666667,0.0516397779523772,172.65873356,2.039701313355756,116.0,1.7320508075688794,303.81843538333334,2.4370847337699795,400.82,249.9805082859796,406.859693875,2.0215356195466656,691.2,2.167948338867892,780.5,0.8660254037863667,2284.25,3.8837267325762657,2515.25,4.072263907624563,2282.804353666667,0.6557131982972495,2515.872448833333,0.8158798021932385,19436.0,85.97441479956429,4686.166666666667,208.6599306644632
2022-09-04 00:49:00,T100306,N_31,0.529007937,1,0.0003879999999999,-60.0,-60.0,0.0,2.0,0.0,8.635483871,7.0,16.2,30.0,0.0,-20.0,76.0,38.22916667,40.0,70.0,247.5,174.83870969999998,113.0,304.6666667,290.0,409.2916667,688.5,782.5,2285.5,2514.0,2282.666667,2514.145833,19494.0,4984.0,0.0001766666666666,0.0001807148767164,-52.0,5.773502691896744,-64.0,0.0,0.0,0.0,1.9770967742000003,0.0572580644999997,0.0,0.0,8.400071684666665,0.1676473402843997,7.5,1.048808848170152,15.809166666666664,0.6967812904108961,29.99998207833333,0.0018939693467414,2.0,4.47213595499958,-10.0,17.606816861658935,76.0,0.0,38.27366780333333,0.0639401703739864,50.0,12.909944487358064,48.0,30.331501776206203,247.53333333333333,0.0516397779523772,173.8264755,2.04753750454477,115.5,2.3094010767585065,304.0553968333333,2.4392850125252403,459.50666666666666,215.2451169403542,406.9275085,2.130012828833263,690.3,2.167948338867892,781.5,0.8660254037863667,2284.0,3.8837267325762657,2515.083333333333,3.403429642778181,2282.3202266666667,0.6086569474537828,2515.4987951666667,0.2760779911367341,19475.666666666668,82.54937916258281,4775.833333333333,200.23927353270952
2022-09-04 00:57:00,T100306,N_31,0.535904762,2,5.05e-05,-50.0,-60.0,0.0,2.0,0.0,8.489795917999999,8.0,16.0,30.0,0.0,-40.0,76.0,38.16326531,20.0,60.0,247.5,170.2727273,114.0,302.26530610000003,129.4,405.5,690.0,783.0,2287.5,2512.0,2284.163265,2514.816327,19499.0,4996.0,0.0001731666666666,0.0001808499377936,-52.0,5.773502691896744,-62.0,0.0,0.0,0.0,1.9770967742000003,0.0572580644999997,0.0,0.0,8.477315485333333,0.1735389094580842,7.5,1.048808848170152,15.666666666666666,0.4996665554814278,29.99998207833333,0.0016666649999053,2.0,4.47213595499958,-20.0,17.606816861658935,76.0,0.0,38.24645692000001,0.093049451659753,40.0,17.078251276599335,46.0,28.809720581775867,247.5,0.0516397779523772,172.92102096,2.0840775356335914,115.16666666666669,2.0816659994661384,304.03628118333336,2.4554362014772058,339.9733333333333,209.09084851646043,406.072916675,2.25854236422394,689.8,1.7888543819998386,782.1666666666666,1.040832999734682,2284.333333333333,3.8837267325762657,2514.0,1.7559422921443029,2282.4274375,0.9058948021160032,2514.8848496666665,0.3091185242924127,19488.33333333333,58.271777046252254,4865.5,141.20446167968376
2022-09-06 01:46:00,T100306,N_31,0.531501587,1,9.1e-06,-50.0,-70.0,0.0,2.0,0.0,8.635483871,12.0,16.0,30.0,0.0,-30.0,76.0,38.53061224,40.0,30.0,247.6,175.32258059999998,117.0,306.0816327,130.885,406.5,691.5,795.0,2273.0,2501.5,2275.979592,2504.693878,19575.0,5180.0,0.0001491999999999,0.0001850626425474,-52.0,5.773502691896744,-62.0,5.773502691896598,0.0,0.0,1.9770967742000003,0.0,0.0,0.0,8.586921219999999,0.1560522853520656,8.5,1.870828693386972,15.758333333333336,0.5024108544475067,29.99890681,0.0016666649999053,0.0,0.0,-30.0,16.32993161855444,76.0,0.0,38.30768140666667,0.1958554687783979,33.333333333333336,16.329931618554525,38.0,25.88435821108957,247.5333333333333,0.0547722557532169,172.88553708,2.608487152612044,115.33333333333331,2.0816659994661384,304.638322,2.437187878684286,183.4283333333333,221.74420444794052,406.572916675,2.039994051367541,689.8,1.7888543819998386,786.8333333333334,7.076957915187605,2282.583333333333,7.858116822750454,2511.4166666666665,6.714412359495081,2281.362811666667,4.357546737179455,2512.949475666667,4.930536239792303,19522.666666666668,64.85265350619812,4948.666666666667,156.88424606990944
2022-09-06 01:54:00,T100306,N_31,0.530726984,1,3.5e-05,-50.0,-60.0,0.0,2.0,0.0,8.3,9.0,17.0,30.0,0.0,-40.0,76.0,38.0,20.0,40.0,247.5,171.1,116.0,304.1836735,130.535,407.5,688.5,795.0,2280.5,2501.0,2276.653061,2504.755102,19584.0,5202.0,3.1533333333333366e-05,0.0001411830018096,-52.0,0.0,-62.0,5.773502691896598,0.0,0.0,2.0,0.0,0.0,0.0,8.475093263,0.1590522202481532,8.5,1.870828693386972,16.116666666666664,0.4915960401250902,29.999444445,0.0,0.0,0.0,-36.66666666666666,16.32993161855444,76.0,0.0,38.23129251666666,0.2717684914491217,26.666666666666668,11.547005383792524,42.0,23.87467277262665,247.5333333333333,0.0516397779523772,172.4919887,2.5670323647652067,115.66666666666669,1.527525231651952,305.11791385,1.8666828765928145,130.27333333333334,79.86584866720803,407.197916675,1.7866046169523164,690.0,1.5000000000000189,791.0,6.928203230275729,2282.333333333333,7.251436639268594,2508.833333333333,6.211548384528626,2280.5907028333336,4.542929091578568,2511.3066185,5.639672086199037,19552.666666666668,52.57153856218367,5033.0,127.06533751682738
2022-09-06 17:51:00,T100306,N_31,0.530120635,1,3.85e-05,-50.0,-70.0,0.0,2.0,0.0,8.3,10.0,16.3,30.0,0.0,-50.0,76.4,37.18367347,20.0,40.0,247.3,173.5,114.0,296.5102041,135.525,409.20408165,692.0,796.0,2279.5,2503.0,2279.061224,2506.734694,19793.0,5706.0,2.753333333333337e-05,0.0001428457734761,-52.0,0.0,-64.0,5.773502691896582,0.0,0.0,2.0,0.0,0.0,0.0,8.411827957000002,0.1628825793914405,9.0,1.7888543819998322,16.166666666666668,0.4926120853843,29.999444445,0.0,0.0,0.0,-40.0,17.88854381999825,76.13333333333334,0.1788854382001701,37.90476190333334,0.678501093458758,26.666666666666668,10.000000000000009,48.0,16.431676725154983,247.46666666666667,0.0983192080266785,173.00680352,2.300591853538917,115.16666666666669,1.527525231651952,303.5736961666667,3.9185484421763097,132.31499999999997,2.701253952648592,407.1760204125,1.8272635125237733,690.1,1.6355427233796258,795.3333333333334,0.5773502691922431,2281.0,4.072263907622888,2507.833333333333,1.040832999736689,2280.1757368333333,1.62014738589795,2509.9664825,4.805313699585916,19650.666666666668,118.63346913973714,5166.5,286.4749552723206
2022-09-06 18:00:00,T100306,N_31,0.529509524,1,3.4e-05,-50.0,-80.0,0.0,2.0,0.0,8.316129032000001,8.0,16.0,29.98387097,0.0,-40.0,76.0,37.85714286,40.0,40.0,247.3,170.5454545,117.0,298.0,163.995,408.0,687.5,796.0,2275.0,2504.5,2276.061224,2508.040816,19806.0,5738.0,3.583333333333336e-05,0.0001453852181848,-50.0,0.0,-68.0,10.00000000000018,0.0,0.0,2.0,0.0,0.0,0.0,8.305376344,0.1652287959016895,9.0,1.7888543819998322,16.25,0.3885871845545106,29.99731182833333,0.0080645149999835,0.0,0.0,-43.333333333333336,10.327955589886336,76.13333333333334,0.1788854382001701,37.68027211,0.4359583667617497,26.666666666666668,11.547005383792524,42.0,10.954451150103322,247.36666666666667,0.1224744871405493,172.14815248,2.213025466140301,115.16666666666669,1.527525231651952,301.9512471833333,3.866089809324072,143.35166666666666,16.00243939737632,407.8010204125,1.496576852086365,689.9,1.9170289512680847,795.6666666666666,0.5773502691922431,2280.1666666666665,2.929732638540407,2506.0,1.7559422921442058,2279.0975055,1.588999688974964,2508.8644416666666,1.6276600780733783,19727.666666666668,140.1448060642849,5301.0,338.5114473666895
2022-09-07 01:01:00,T100306,N_31,0.529947619,1,2e-05,-60.0,-70.0,0.0,2.0,0.0,8.590322581,11.0,16.0,30.0,0.0,-50.0,76.0,39.0,20.0,40.0,248.0,172.6,116.0,307.9791667,132.695,407.9375,688.5,799.0,2286.5,2524.0,2288.583333,2525.208333,19997.0,6199.0,3.0833333333333376e-05,1.4573320372047482e-05,-52.0,5.773502691896744,-70.0,5.7735026918965575,0.0,0.0,2.0,0.0,0.0,0.0,8.402150537666667,0.1426758551567963,9.666666666666666,1.6329931618554523,16.21666666666667,0.402077936060496,29.99731182833333,0.0080645149999835,0.0,0.0,-46.66666666666666,7.5277265270906675,76.13333333333334,0.1788854382001701,38.01360544333334,0.9182161623947224,26.666666666666668,10.000000000000009,38.0,4.47213595499958,247.53333333333333,0.2581988897477459,172.61360702,1.3564050843652251,115.66666666666669,1.527525231651952,302.50333051666667,4.51368555783519,144.0716666666667,15.67210127370828,408.1603954125,1.2902627562580606,689.6,2.0124611797498164,797.0,1.7320508075697552,2280.333333333333,5.795112883570818,2507.6666666666665,11.715374513860285,2280.0836165,6.538014143145247,2510.708191666667,9.446138063794564,19865.33333333333,188.1967056038166,5503.5,454.4947744455489
2022-09-07 01:09:00,T100306,N_31,0.529307937,1,3.2500000000000004e-05,-50.0,-80.0,0.0,1.95,0.0,8.6,10.0,14.90909091,30.0,0.0,-50.0,76.0,40.0,30.0,40.0,247.6,174.0322581,116.0,306.2040816,158.75,406.0,690.0,799.1454545500001,2289.0,2524.0,2286.959184,2524.020408,20010.0,6230.0,2.883333333333337e-05,1.1282804024990214e-05,-52.0,5.773502691896744,-72.0,5.77350269189654,0.0,0.0,1.99,0.0249999999999998,0.0,0.0,8.502150537666667,0.1659331762931256,10.0,1.414213562373095,16.034848485,0.6742100772317001,29.99731182833333,0.0080645149999835,0.0,0.0,-46.66666666666666,8.164965809277131,76.0,0.1788854382001701,38.95238095333334,1.0722219270357318,30.0,9.57427107756339,40.0,0.0,247.63333333333333,0.2588435821114629,172.35554252000003,1.534409702408309,116.0,0.577350269189634,303.1597931,4.752263266971146,151.81333333333336,15.926951672663863,407.7853954125,1.148212491304044,689.3,1.7535677916750312,798.04848485,1.7755300312981708,2280.583333333333,7.466592261533708,2509.6666666666665,11.258330249198018,2280.549603,6.809388199923967,2512.2422051666667,9.971874478203612,19937.666666666668,189.7739883830137,5709.166666666667,458.1006075798163
